32 32 31 28 27 26 25 24 22 20 21 19 19 18 18 16 16 13 13 12 11 11 10 9 9 8 7 7 6 5 5 4 5 5 4 4 3 3 4 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 4 3 2 4 2 2 3 3 4 7 5 6 8 8 8 9 10 12 12 15 16 16 18 18 19 21 22 24 24 26 27 29 30 34 33 36 38 36 40 40 43 44 46 47 49 50 52 53 52 57 57 58 58 59 60 61 61 61 62 62 62 61 62 63 62 62 63 63 64 64 66 68 69 70 71 73 73 73 73 74 76 80 79 79 80 80 82 84 84 85 85 88 90 90 91 92 93 92 94 95 95 96 97 97 97 97 98 98 98 98 99 99 101 100 100 100 100 100 101 101 101 102 101 102 102 102 101 101 102 101 102 102 102 102 102 103 102 102 101 101 102 101 101 99 99 99 96 95 93 92 89 88 85 83 80 79 76 76 74 70 68 66 62 62 61 57 56 53 51 48 46 46 44 43 40 39 37 34 35 31 31 28 26 26 24 23 22 20 20 17 16 17 15 14 14 13 12 11 10 9 9 7 8 7 6 6 5 4 5 5 4 4 6 4 4 4 4 4 4 4 3 4 4 3 2 3 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 2 2 2 2 2 2 4 3 2 2 3 2 5 5 7 7 9 10 12 11 13 15 16 18 21 21 25 27 29 30 33 36 36 36 40 43 42 45 46 46 47 48 49 49 50 50 50 50 52 53 54 55 55 56 57 59 58 59 62 61 63 64 68 68 69 71 71 74 76 78 79 79 79 80 81 81 84 84 84 84 84 85 85 85 85 86 85 85 85 86 86 86 87 87 87 88 89 90 90 89 90 90 89 89 91 94 96 97 97 97 98 98 99 100 100 101 100 100 100 101 102 99 102 103 101 101 101 101 101 102 102 101 101 101 101 101 102 102 102 101 102 99 99 99 97 95 94 92 91 89 86 84 81 79 76 76 71 69 67 66 65 61 59 57 55 54 50 49 47 47 43 41 38 38 33 
33 31 30 28 27 27 25 23 23 21 21 19 20 17 16 17 15 13 14 12 12 11 11 9 8 8 8 7 6 5 4 4 4 4 4 4 4 4 4 3 3 3 2 2 3 3 3 4 3 3 3 3 3 2 2 2 2 2 2 3 3 3 2 2 3 2 2 3 2 3 4 4 5 6 7 8 8 9 10 11 12 14 14 16 17 17 19 19 21 22 23 25 27 29 29 33 33 33 36 37 39 40 41 44 44 46 48 48 50 51 53 54 54 56 57 58 60 60 61 61 61 61 61 61 61 63 63 62 63 65 65 64 65 68 69 69 70 72 74 74 74 73 77 77 78 78 80 79 80 83 82 87 84 87 88 91 89 89 91 94 94 96 96 96 95 97 97 98 98 97 99 98 100 99 102 99 100 100 100 100 101 101 101 102 102 102 102 102 101 102 101 101 101 101 102 102 102 102 102 101 101 101 102 101 101 101 99 99 98 96 95 93 91 88 89 86 82 81 78 76 75 72 71 68 67 64 63 59 55 56 53 50 50 47 47 45 41 39 38 38 35 33 32 30 28 26 26 24 23 21 20 19 18 18 15 16 15 13 13 12 11 10 10 9 8 8 8 6 5 5 4 4 4 4 4 4 3 3 4 5 4 3 3 4 4 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 3 3 3 2 4 3 3 2 2 3 3 3 2 2 2 3 4 5 5 6 7 10 9 10 11 13 14 16 18 20 23 25 26 30 30 34 34 36 39 42 42 44 44 46 46 47 48 48 49 50 50 52 53 53 54 54 55 55 57 57 58 58 60 60 59 61 63 66 67 68 70 73 73 77 79 78 79 79 80 82 82 81 84 84 84 83 83 83 84 85 86 86 84 86 87 86 88 87 88 88 89 88 89 93 89 89 90 90 89 93 93 96 95 96 98 98 99 98 102 99 100 100 100 100 100 101 101 102 101 101 101 101 101 101 101 101 101 101 102 101 102 102 102 101 102 100 99 99 99 97 95 94 92 90 88 87 84 81 81 77 74 73 71 68 66 64 62 58 57 56 54 51 48 48 45 44 41 38 38 34 
35 34 30 28 27 25 24 24 22 23 19 19 19 18 18 16 14 14 13 13 12 11 11 10 8 7 8 6 6 5 5 4 4 4 4 4 4 3 4 4 4 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 3 4 4 5 7 6 8 8 10 10 10 11 13 14 16 15 17 20 20 22 22 24 24 25 27 29 32 34 34 37 36 37 37 40 44 45 47 47 48 50 51 53 54 56 56 57 59 59 59 61 61 60 60 61 60 61 62 63 63 63 63 64 65 65 67 67 69 71 71 72 74 73 74 75 77 77 80 80 78 83 83 84 85 85 86 87 88 88 90 90 92 92 96 95 95 97 97 97 97 97 98 98 99 98 98 98 99 101 100 100 100 102 102 102 102 102 102 102 102 102 103 103 101 101 101 102 101 102 102 102 101 101 101 101 101 101 101 100 99 98 97 94 93 92 91 88 86 81 81 77 77 74 72 69 70 65 65 61 57 58 53 53 53 50 50 45 44 44 40 39 37 35 34 32 31 28 28 24 25 24 20 20 19 18 18 17 16 15 13 12 12 11 9 9 9 8 7 7 6 5 5 4 5 5 3 3 5 4 4 3 5 4 4 5 4 3 4 3 4 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 3 4 3 4 6 6 7 7 10 11 12 13 14 16 17 20 23 23 28 31 31 33 35 37 38 41 42 44 44 45 45 47 48 49 48 51 51 52 50 53 55 54 54 54 57 59 58 59 59 59 61 63 66 66 68 68 70 75 75 77 79 78 82 79 82 82 82 83 83 83 83 84 84 84 84 85 85 85 87 87 87 87 87 87 88 87 88 88 90 91 90 90 91 91 91 93 92 94 95 96 96 98 98 98 100 100 99 99 99 100 100 100 101 101 101 100 99 99 101 101 101 101 101 100 100 100 100 102 104 102 102 101 100 99 98 96 96 94 93 90 88 86 85 80 79 78 76 73 70 66 66 63 63 59 59 54 54 51 49 45 44 45 41 37 37 36 
34 32 30 28 27 25 25 24 23 21 20 20 18 18 17 16 15 15 13 12 12 11 10 10 9 8 8 6 6 6 6 5 4 4 4 5 5 4 4 4 3 3 3 3 3 3 4 4 4 3 3 3 3 3 3 3 2 2 3 3 3 2 2 2 2 2 2 2 3 4 4 5 6 6 7 7 7 9 11 11 12 13 13 15 18 19 19 22 22 22 24 26 26 29 32 31 34 34 35 37 38 40 40 43 45 46 48 49 50 51 54 54 55 56 58 59 59 59 60 60 60 60 61 61 61 61 61 62 64 64 64 65 65 67 68 70 71 71 72 73 74 72 78 78 80 80 80 82 83 85 85 85 85 87 86 88 89 91 91 91 93 93 95 98 97 97 98 98 98 98 98 98 100 98 98 98 98 98 100 101 102 101 101 102 101 102 102 102 101 102 101 100 100 101 100 101 101 100 100 101 102 100 100 100 100 101 100 99 98 97 95 92 91 89 87 84 84 80 78 78 75 74 71 68 65 64 59 59 58 56 54 51 50 46 46 44 43 41 41 37 34 32 32 30 29 27 26 25 23 21 20 19 18 17 16 16 16 13 13 13 10 10 9 10 9 7 7 7 6 5 5 5 5 4 4 4 3 3 3 4 3 3 4 4 4 3 3 3 3 2 3 2 2 2 2 2 2 2 3 2 2 2 2 2 3 3 3 2 2 2 2 2 2 2 2 3 5 5 6 8 9 8 9 11 11 12 16 17 16 19 23 25 26 29 31 33 36 38 39 40 42 43 44 45 46 47 49 48 49 49 49 49 52 53 54 54 54 55 59 58 58 58 60 60 61 66 64 67 66 69 69 71 76 77 78 80 81 80 82 83 82 83 84 84 83 85 85 85 86 86 87 88 87 88 88 88 87 87 87 87 87 88 89 89 91 90 91 91 91 92 95 94 94 94 96 98 98 98 99 100 99 99 99 100 100 100 100 100 101 101 101 101 101 101 101 101 102 101 102 101 101 100 100 100 100 102 101 99 99 96 95 93 93 90 87 85 85 82 80 77 75 71 70 70 66 65 63 61 57 54 53 50 50 48 45 43 42 38 37 35 
33 32 30 29 28 27 25 24 23 21 20 20 19 17 18 15 15 14 13 13 11 11 11 9 8 8 7 6 7 5 5 4 3 3 4 4 4 4 4 3 3 4 3 4 4 4 4 4 4 4 4 4 4 4 3 3 3 3 2 2 2 2 2 2 2 2 2 3 3 3 4 5 5 5 8 8 9 9 10 10 10 13 13 16 16 17 18 20 22 24 24 26 26 28 31 33 33 34 35 37 39 40 42 43 45 45 47 50 50 52 54 55 54 56 56 55 59 59 59 59 59 61 61 60 60 60 61 62 63 63 64 64 66 68 67 69 68 72 72 72 72 73 77 77 79 79 80 85 83 83 83 83 85 85 87 88 90 90 91 91 93 95 97 97 98 99 98 97 97 97 98 98 98 98 99 98 99 100 101 100 101 101 101 102 102 101 101 101 102 102 101 101 101 100 100 101 101 101 100 100 100 100 100 100 101 101 100 98 97 96 96 93 91 91 87 87 85 81 78 77 74 72 72 67 68 65 64 59 56 56 53 52 51 46 47 42 41 42 40 38 35 35 32 30 29 28 27 24 23 22 22 19 18 19 15 15 16 14 13 12 10 10 10 9 9 8 6 6 6 5 4 5 4 4 3 3 2 3 2 2 3 4 4 4 3 3 3 4 3 2 2 2 2 2 2 3 2 2 2 2 3 2 2 2 3 2 3 2 2 2 3 3 2 3 3 3 4 5 5 7 8 9 9 11 11 13 14 16 17 20 24 24 28 27 32 33 36 38 39 40 43 43 44 45 46 45 45 48 48 48 48 48 53 52 54 54 55 55 56 56 57 58 59 59 61 62 61 66 71 70 72 77 77 77 79 78 78 81 82 81 82 83 84 84 84 84 85 85 86 86 88 88 89 89 89 90 89 89 89 88 88 89 88 89 89 89 89 89 90 92 93 94 95 96 97 97 97 98 99 100 98 98 98 98 100 100 101 100 100 100 101 101 101 101 101 102 101 101 101 102 101 101 100 100 101 101 100 99 98 98 95 94 92 90 87 87 84 82 81 77 76 73 70 68 67 64 63 60 56 56 51 52 50 46 43 43 41 38 37 35 
33 31 30 29 28 26 26 24 22 22 20 20 19 18 16 16 15 15 13 12 12 11 11 10 9 8 7 7 6 5 5 4 4 4 4 4 3 4 4 4 3 3 3 3 4 4 3 4 4 3 3 3 4 4 3 4 3 3 3 3 3 3 3 3 2 2 2 3 3 4 4 5 5 6 6 7 8 9 8 11 11 13 14 14 16 17 19 20 21 23 24 27 27 29 31 32 35 36 36 37 39 40 40 45 45 45 49 49 51 52 55 54 56 56 56 58 58 58 58 59 57 60 60 60 60 62 61 62 62 65 64 65 66 66 69 70 69 70 72 72 72 74 75 76 76 80 79 81 82 84 84 84 85 86 89 90 91 91 91 92 94 97 96 97 97 98 99 98 98 98 98 99 99 98 98 99 99 99 99 100 100 101 100 102 101 100 101 100 100 100 101 102 101 101 101 101 101 102 101 101 100 100 100 100 100 100 100 99 97 97 95 93 92 91 88 86 84 82 76 77 76 73 72 68 66 64 63 59 56 56 53 52 49 46 46 45 41 41 40 37 34 34 32 29 29 28 26 24 23 23 22 22 18 19 16 16 14 14 13 11 10 11 10 9 8 7 6 7 5 4 4 4 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 3 3 6 6 6 7 9 11 11 11 13 14 18 17 19 23 27 27 29 32 33 36 38 40 41 42 42 42 44 46 46 47 47 47 47 51 51 51 53 54 54 54 55 55 56 58 58 61 60 62 63 64 64 69 71 72 74 74 77 77 79 81 83 82 82 81 84 85 86 85 85 85 86 86 89 89 88 89 89 88 89 88 88 88 88 88 89 89 90 90 89 91 92 92 92 93 93 93 96 99 97 99 98 97 97 97 98 98 98 98 99 100 101 100 102 102 102 101 102 102 102 101 100 101 102 101 101 101 100 101 101 101 99 97 98 95 94 91 91 91 86 84 80 82 78 76 73 72 67 66 65 63 59 59 56 53 51 49 46 45 42 41 38 38 35 
33 32 29 29 28 26 26 25 22 21 20 19 18 19 18 16 15 13 14 13 12 11 11 10 8 8 8 8 6 6 5 4 4 3 3 4 4 4 4 4 3 3 3 3 3 3 3 3 3 3 3 2 4 3 3 3 3 3 3 4 3 3 2 2 3 3 3 3 3 5 5 4 5 6 6 7 8 9 8 9 10 12 14 14 15 18 20 22 21 22 25 29 27 29 30 32 32 36 37 37 39 41 41 44 45 46 48 50 50 51 56 55 55 57 58 58 58 58 58 59 58 58 59 59 61 62 62 63 64 64 65 65 65 67 69 70 71 71 72 73 74 75 75 78 79 79 79 80 83 82 83 85 85 85 86 89 89 92 91 92 94 96 98 97 97 98 98 99 98 98 99 98 98 98 98 98 98 99 100 99 100 100 100 100 101 100 100 100 100 101 100 100 100 101 101 102 101 100 101 100 100 100 100 100 100 102 100 99 97 96 96 95 92 92 87 86 81 82 80 77 74 74 72 67 67 63 62 59 58 56 54 52 50 47 45 45 42 40 39 38 36 33 32 31 27 28 27 24 23 24 22 20 18 17 17 16 15 15 13 13 12 10 9 9 9 7 7 5 6 4 3 3 3 3 2 2 2 2 3 2 2 4 4 4 4 4 3 4 3 3 2 2 2 3 2 2 2 3 2 2 3 3 3 2 2 2 2 2 3 3 3 3 3 3 3 3 3 5 4 6 7 9 8 10 13 13 14 16 17 22 21 25 26 30 32 33 35 37 39 39 42 42 44 45 44 46 47 47 47 50 51 52 51 54 54 55 54 54 56 56 57 60 61 61 61 62 65 66 68 69 70 73 77 77 78 77 78 80 82 82 82 85 86 86 85 86 87 86 87 88 88 89 89 89 88 88 88 89 89 89 89 89 89 90 91 90 90 91 91 91 93 94 95 96 96 97 98 97 97 96 97 97 99 99 99 99 99 99 99 99 99 100 101 101 100 100 101 101 101 102 103 102 102 101 101 101 102 99 99 99 95 92 92 91 88 86 83 83 81 78 74 73 70 68 66 65 63 59 58 55 53 51 50 45 44 44 42 39 38 36 
32 31 31 29 27 26 25 24 23 22 21 19 20 18 17 15 15 14 13 12 12 11 10 10 9 8 8 7 6 5 4 4 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 2 2 3 3 2 2 2 3 2 3 3 3 4 4 4 5 6 6 7 8 8 8 10 12 12 14 14 16 17 19 20 23 22 26 26 30 30 32 32 34 37 36 37 39 41 42 44 46 46 49 50 51 52 55 56 55 56 57 57 58 58 58 58 59 58 59 59 60 63 62 62 63 63 66 65 66 67 68 68 70 71 72 73 74 73 76 76 79 80 80 78 82 83 84 85 84 86 86 89 88 92 92 92 95 94 96 95 97 97 97 98 99 99 98 98 98 99 99 99 99 99 100 99 99 99 99 99 99 102 100 100 101 100 100 103 101 101 101 101 100 100 101 100 101 100 100 101 100 100 100 99 99 98 95 94 91 91 88 85 83 82 79 78 74 73 69 69 67 65 62 59 58 57 54 51 50 46 46 44 42 39 38 38 35 34 32 30 28 27 26 24 23 24 20 21 19 18 17 16 15 14 14 11 11 11 8 9 9 6 6 6 5 4 4 3 3 4 2 2 2 2 2 2 2 4 4 3 3 3 3 3 3 3 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 7 9 10 9 10 11 12 15 17 17 21 22 24 26 30 32 33 35 36 37 41 43 42 43 44 43 46 48 50 49 49 51 51 52 52 53 54 55 54 56 57 57 60 59 60 61 62 65 69 69 68 71 71 74 76 78 79 79 80 81 83 82 83 86 87 86 87 87 86 87 86 88 88 90 89 89 89 89 89 89 88 89 88 88 90 91 91 91 92 92 93 94 94 95 95 97 96 97 98 98 98 98 98 99 99 99 98 99 99 99 100 101 101 101 102 101 101 101 101 104 103 102 102 101 101 101 102 102 99 99 98 95 92 93 90 89 87 84 82 79 78 76 72 71 69 65 65 64 60 60 56 53 49 47 44 46 44 41 38 37 36 
34 33 30 29 27 26 25 25 23 22 21 20 18 18 17 15 14 14 13 13 12 11 11 10 9 8 7 6 7 6 4 4 4 3 3 3 3 3 3 4 4 4 3 4 3 3 4 3 2 2 2 2 2 2 2 2 2 2 2 4 4 4 3 3 3 3 3 3 3 4 4 4 5 5 5 7 7 7 9 12 11 11 12 14 14 18 19 20 22 25 24 27 27 29 32 32 35 36 38 39 39 40 42 45 46 47 49 51 51 52 55 55 55 57 57 58 58 58 57 56 56 59 59 60 61 62 62 63 64 63 64 67 67 68 68 68 70 71 71 73 74 73 77 78 80 80 82 80 81 83 83 85 84 85 86 89 89 90 93 94 93 95 95 95 95 98 97 99 98 98 98 98 98 98 99 100 99 99 99 100 99 100 99 100 100 100 100 100 102 100 100 100 102 101 101 101 101 99 99 99 100 100 100 100 100 100 99 99 97 98 97 94 93 91 88 85 83 83 79 79 74 74 70 68 67 63 62 60 58 56 53 53 49 48 46 42 43 40 40 37 35 33 33 29 28 27 26 24 23 22 21 19 18 18 15 15 15 14 14 12 11 11 9 9 9 7 7 6 5 6 5 4 3 3 3 2 2 2 2 3 3 3 4 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 2 2 2 2 2 3 2 2 3 3 3 3 4 5 5 7 7 9 9 9 12 13 14 14 16 21 21 25 27 29 31 34 33 36 39 40 40 42 43 46 46 47 47 47 50 51 52 51 51 51 54 55 55 54 53 56 59 61 60 61 62 63 67 69 67 68 72 75 75 76 77 77 78 80 81 83 83 83 83 85 85 85 86 86 87 88 88 89 89 90 89 90 89 90 90 90 89 89 89 91 92 93 92 92 92 92 93 95 95 95 95 96 96 97 98 97 98 99 98 99 99 98 98 101 99 101 101 101 102 101 101 101 102 102 102 102 102 103 102 102 101 101 101 100 98 97 96 96 91 90 89 88 83 81 80 78 76 73 70 69 67 64 62 58 57 56 53 52 49 47 45 43 41 41 38 37 
34 32 29 29 28 26 24 23 23 21 21 19 18 17 16 17 14 15 13 12 11 11 10 10 9 8 8 7 6 6 5 4 3 3 3 2 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 4 4 4 4 3 3 4 3 4 4 4 4 4 5 6 6 6 8 8 9 9 11 11 12 13 16 18 18 21 22 23 25 28 28 30 31 32 34 36 37 38 40 42 42 44 46 47 50 51 52 52 54 55 56 56 56 57 57 57 57 57 58 59 59 60 60 61 61 63 63 64 64 66 67 69 69 69 69 70 73 72 72 74 77 77 78 79 79 80 81 82 82 82 83 85 90 90 90 90 92 93 93 94 94 96 96 99 98 97 98 98 98 98 98 98 97 98 97 98 97 98 99 98 98 98 99 102 99 99 101 99 100 100 102 100 101 101 101 100 100 100 99 99 99 99 99 100 100 98 99 98 96 94 94 91 88 86 83 79 79 78 74 72 70 69 67 64 61 60 56 57 53 52 50 47 45 44 41 40 39 37 35 34 32 30 29 27 26 25 25 24 21 20 19 18 17 16 16 13 14 12 11 11 10 10 8 7 6 6 6 5 4 4 3 3 2 2 2 2 3 4 3 4 4 3 4 4 4 4 4 4 4 4 3 3 3 3 3 4 2 2 2 2 2 2 2 2 3 2 3 2 2 2 2 3 3 3 5 4 6 6 7 9 9 11 12 13 14 15 16 20 22 24 28 28 32 33 33 36 39 40 41 42 43 45 47 48 48 51 50 51 50 50 51 51 52 54 55 54 56 56 55 59 60 61 62 63 65 67 66 70 74 75 75 74 77 79 81 80 81 83 82 84 84 86 85 86 86 89 87 88 88 90 89 89 90 90 90 90 91 90 90 90 90 90 92 92 93 92 92 92 94 95 96 95 95 96 96 96 97 97 99 98 98 98 99 99 98 98 100 100 100 101 103 101 101 101 102 102 102 103 103 103 103 101 101 101 101 100 97 98 96 94 93 90 89 87 86 84 80 78 75 73 71 69 66 65 63 60 56 54 52 50 48 47 46 44 40 40 38 35 
33 32 31 29 27 27 25 24 23 21 21 21 19 18 16 17 14 15 13 13 12 11 10 10 10 9 8 7 6 5 5 5 4 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 4 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 4 3 4 4 5 5 5 6 6 7 8 10 10 11 10 13 13 15 17 19 21 22 23 25 27 29 30 31 33 35 34 38 39 40 41 42 44 47 48 49 50 55 53 54 55 56 55 54 54 56 57 57 57 57 58 59 59 60 61 62 63 63 64 66 66 67 68 68 71 71 71 71 74 76 76 77 78 80 79 81 80 81 81 82 86 85 86 88 88 91 92 91 93 93 93 94 96 96 96 97 97 97 97 97 97 97 97 97 98 97 97 97 97 97 97 97 97 97 99 101 100 100 100 100 99 100 100 100 100 99 99 99 98 99 99 99 98 99 100 99 98 98 97 94 94 92 91 89 85 82 82 80 79 75 73 70 70 67 65 62 60 58 56 53 52 50 49 47 44 42 40 38 37 37 34 33 30 28 26 27 25 23 23 22 21 20 19 17 16 16 14 13 12 11 11 10 9 10 7 6 7 6 5 5 4 4 3 3 3 4 3 4 3 3 3 4 4 4 3 3 4 3 4 3 3 3 3 2 2 2 2 3 2 2 2 2 3 2 2 2 2 2 3 2 2 3 4 3 4 4 5 6 7 8 7 10 10 12 14 15 17 18 21 23 26 26 27 31 32 34 36 38 40 41 44 42 45 46 47 47 48 49 48 49 49 50 52 54 55 54 55 55 57 56 61 59 62 61 64 66 66 65 68 72 73 74 74 75 78 81 81 81 82 82 83 83 86 86 86 87 86 88 88 88 88 88 89 92 91 90 92 91 92 90 90 90 91 91 91 92 93 94 94 94 94 95 96 96 97 96 96 96 97 97 97 97 98 98 100 99 100 101 99 100 101 102 102 102 101 102 102 102 102 102 102 102 102 101 101 101 100 98 99 96 94 93 90 89 87 83 82 80 78 75 73 70 67 66 64 63 61 58 55 52 51 50 46 44 45 41 40 37 36 
33 31 29 30 28 26 24 24 23 23 20 20 18 18 17 16 15 14 14 12 12 11 10 10 10 9 8 7 6 6 6 5 4 3 3 3 2 2 2 2 2 2 2 3 2 2 3 2 3 2 2 2 2 2 2 3 4 4 3 3 2 2 3 4 3 3 3 3 2 3 3 6 5 6 6 7 6 8 9 10 11 11 11 13 16 17 19 21 21 23 23 27 30 31 32 32 34 34 38 38 40 41 43 44 46 48 48 50 52 53 53 54 54 54 56 54 55 54 54 57 56 58 59 59 59 60 59 63 64 64 65 68 69 70 69 70 70 70 72 74 76 76 76 79 78 79 79 79 82 82 82 84 87 87 90 90 90 90 92 93 93 96 95 95 95 95 96 96 96 96 96 98 97 97 97 97 98 97 96 96 97 96 98 98 99 99 99 99 101 100 99 99 100 101 100 99 98 99 99 99 99 99 101 99 99 99 99 99 97 98 96 95 92 91 89 84 84 81 79 77 76 74 70 69 66 64 62 60 58 57 54 53 50 48 46 44 42 40 38 38 35 33 33 32 29 27 26 24 25 23 22 20 19 19 18 16 15 15 13 12 12 11 10 10 9 9 8 7 5 5 5 4 4 3 3 3 4 4 4 4 3 3 3 3 4 3 4 4 4 4 4 4 3 3 3 3 3 2 3 2 2 3 2 2 2 3 2 2 2 2 3 3 3 3 3 4 3 4 6 7 7 7 9 10 12 14 15 15 18 20 21 24 27 29 32 32 34 36 39 38 41 42 42 45 46 47 49 49 49 48 49 51 51 52 52 52 53 54 54 59 60 59 62 61 61 61 64 66 69 70 71 71 74 74 74 78 78 79 81 80 81 84 84 85 86 86 87 86 87 87 89 89 89 90 90 90 91 90 90 92 91 91 91 92 92 93 93 95 95 94 95 95 95 96 96 95 96 96 96 96 97 96 98 98 98 98 98 98 101 100 100 100 102 101 101 104 102 103 101 101 101 102 102 101 101 101 100 100 98 99 96 95 92 89 89 88 83 82 78 76 76 72 69 69 66 66 63 60 57 56 54 52 49 45 45 45 40 39 37 35 
34 32 31 30 28 26 26 23 23 22 21 19 18 19 18 15 16 15 13 13 12 11 11 10 9 9 7 8 6 6 5 5 4 3 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 4 3 3 3 3 3 3 3 3 2 2 3 3 3 3 4 5 6 6 8 8 9 9 10 11 12 11 14 15 16 19 20 21 23 27 28 28 30 32 33 34 36 37 39 41 41 44 44 47 49 49 51 51 53 54 55 54 55 55 55 55 54 56 55 54 54 58 58 59 59 63 63 63 64 63 69 68 68 69 69 71 72 73 73 74 76 78 78 80 79 79 81 81 82 84 84 85 86 88 89 91 90 93 92 93 94 94 94 95 95 95 95 95 96 96 96 96 97 98 97 97 97 96 96 96 96 97 97 98 98 98 98 99 101 100 101 101 99 99 97 98 98 98 99 98 99 98 99 99 99 100 98 98 96 96 94 93 92 88 86 85 82 79 77 77 74 72 70 67 63 61 61 60 57 54 53 50 46 46 44 42 41 38 37 36 33 33 31 29 28 25 25 24 23 22 21 19 19 18 15 15 15 14 13 12 11 11 10 8 8 7 7 5 6 5 4 4 3 3 3 4 3 4 3 3 3 4 3 3 3 3 3 3 3 4 4 3 3 3 3 2 2 2 2 2 2 3 2 2 2 3 2 2 2 2 2 2 2 2 4 5 6 5 7 6 8 11 10 12 14 16 16 18 20 21 23 27 28 30 32 34 37 39 39 42 42 42 46 46 49 49 49 49 49 50 50 50 51 51 52 52 54 54 58 61 60 60 62 61 61 65 67 69 71 72 73 72 76 75 75 78 80 82 80 82 84 84 85 85 85 87 88 88 89 88 88 88 91 90 90 90 91 91 93 92 91 91 91 92 92 92 95 94 93 95 95 95 96 96 95 95 95 95 96 95 96 98 97 97 98 98 101 104 101 101 101 102 101 102 102 102 101 102 101 101 101 101 102 101 101 101 100 98 96 97 94 91 89 88 88 84 82 81 77 76 73 69 70 67 64 63 60 56 55 53 52 50 46 45 45 41 38 38 34 
34 32 32 29 29 26 25 24 24 22 21 20 18 18 18 18 15 15 14 14 13 11 10 11 9 8 8 7 6 5 6 5 4 4 3 3 3 3 3 3 2 3 2 2 3 3 3 3 3 3 3 3 2 2 2 2 2 3 3 2 2 2 3 2 3 4 3 4 3 3 4 3 5 5 6 9 8 9 9 9 10 12 12 14 16 15 20 20 22 24 26 29 28 30 31 31 34 38 37 38 41 41 44 46 48 47 51 51 52 51 53 54 54 54 54 54 54 54 54 54 57 56 57 57 60 62 61 62 64 62 64 68 68 70 68 69 70 72 74 74 73 74 77 77 78 80 79 81 82 84 84 84 84 87 87 90 88 91 91 92 93 94 93 94 93 96 96 95 95 96 96 96 97 97 96 97 97 96 96 96 96 98 97 97 98 97 98 99 98 99 99 99 99 98 98 98 98 98 98 99 98 98 99 98 98 99 99 98 98 96 95 95 91 90 88 85 85 82 80 77 76 74 72 70 67 64 62 60 59 56 55 52 50 48 46 45 42 41 39 38 37 33 33 30 28 28 27 26 24 22 22 21 19 20 18 18 15 14 14 12 13 11 12 9 9 9 8 7 7 6 5 5 4 4 4 4 4 3 2 3 3 3 4 3 2 2 5 2 3 3 3 3 2 3 3 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 3 2 2 2 2 3 4 5 6 6 7 9 9 12 11 14 14 15 19 21 21 22 26 28 32 32 34 36 39 39 40 42 42 44 46 47 48 49 50 50 50 50 50 50 52 52 53 53 53 57 57 59 60 62 61 61 67 67 69 72 70 71 73 74 76 78 78 78 80 80 79 83 85 84 86 86 86 87 87 88 88 88 89 90 89 90 89 90 91 91 92 91 91 91 91 91 92 92 91 96 96 95 95 95 95 95 94 94 96 97 97 97 97 98 98 98 100 100 101 100 100 102 101 101 101 102 101 101 102 100 100 102 101 101 102 101 99 99 98 97 95 93 92 88 88 86 84 82 78 77 74 73 72 67 66 63 60 61 59 54 54 50 50 46 45 44 40 39 38 34 
