2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 5 7 8 11 12 14 14 15 15 17 17 18 18 18 18 17 17 18 18 19 19 21 23 24 25 29 31 33 33 36 40 42 42 45 44 45 48 49 51 51 53 56 56 56 60 60 60 61 65 64 64 65 66 67 66 66 67 67 68 69 70 71 71 71 71 72 72 73 73 73 73 74 74 74 73 74 77 76 74 74 76 77 77 77 78 79 82 81 82 83 82 84 85 84 84 86 86 86 86 87 87 86 87 87 87 88 88 88 88 89 89 89 88 89 88 89 89 88 88 88 88 89 88 89 89 89 88 88 88 88 88 86 86 85 84 83 82 80 80 79 77 78 76 74 75 71 70 71 68 67 67 65 65 64 63 61 59 59 58 57 56 54 53 52 51 51 49 49 47 47 47 44 44 42 41 41 39 39 38 37 35 35 32 32 31 29 28 27 26 26 25 24 24 23 20 20 18 18 17 16 15 15 15 14 12 12 11 12 10 9 9 9 8 7 6 6 5 4 4 3 3 3 3 3 2 3 3 3 2 2 2 3 3 3 2 3 2 3 3 2 2 2 2 2 2 3 4 4 5 7 8 9 9 14 16 17 18 19 21 23 22 23 25 26 26 27 27 27 27 27 28 27 28 27 28 30 30 31 34 35 39 39 41 43 40 46 50 50 51 52 54 58 60 61 62 63 65 65 67 70 70 71 72 73 76 76 79 79 78 80 82 82 83 84 85 85 88 87 88 90 91 91 92 92 95 94 94 93 93 94 94 93 95 95 95 95 96 95 95 97 98 100 98 102 101 101 100 100 100 100 101 101 102 101 103 103 102 102 101 101 101 102 101 102 103 102 102 102 101 104 103 104 104 104 104 103 102 102 101 99 99 96 96 95 93 91 90 86 85 85 82 81 79 75 73 71 71 67 64 62 60 59 56 55 53 50 47 47 46 43 41 40 37 37 34 32 32 28 28 26 24 24 22 22 20 19 17 17 15 16 14 14 13 12 12 10 10 9 9 8 7 7 6 5 5 4 4 3 3 2 
2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 3 4 3 4 5 7 8 9 13 12 13 16 15 16 17 17 19 18 18 18 18 19 18 18 20 21 24 25 26 27 31 32 34 33 37 37 41 45 44 47 48 50 52 52 54 54 54 57 61 60 61 62 62 62 64 65 66 66 67 67 68 68 68 69 69 70 70 70 70 70 73 73 73 73 74 74 74 74 73 73 74 75 76 76 76 77 78 78 81 80 80 80 82 82 84 84 85 86 85 86 86 86 87 87 86 86 87 88 88 88 88 88 88 88 89 89 89 90 89 89 89 88 89 88 88 88 88 88 90 88 88 89 90 88 87 86 85 86 85 83 83 80 80 78 77 77 75 75 74 72 71 71 70 67 67 66 64 63 63 61 59 58 57 56 55 54 54 52 52 50 49 48 47 46 44 44 43 42 42 41 40 39 36 36 35 35 32 33 32 29 28 28 27 27 25 25 23 23 22 19 19 18 17 16 15 16 14 13 13 11 12 11 10 10 9 8 7 7 7 6 5 5 4 4 3 3 3 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 3 2 3 4 4 6 5 8 10 11 14 15 17 18 20 21 22 22 24 24 25 25 27 27 27 27 27 26 26 28 27 28 30 30 33 32 34 40 41 41 41 44 47 48 51 52 52 54 57 58 58 61 62 64 68 69 68 69 73 73 74 75 76 78 79 79 80 81 83 83 83 85 86 86 87 88 89 90 92 91 92 95 93 93 93 94 94 95 96 95 95 95 95 96 96 96 96 97 97 98 97 99 100 100 101 102 100 100 102 102 102 102 102 102 102 102 102 102 103 102 101 102 101 101 102 102 103 103 103 103 102 102 103 102 101 101 100 99 96 96 94 94 92 88 88 85 85 81 80 78 74 73 71 70 68 63 62 60 60 55 55 53 52 48 47 45 43 41 39 39 35 34 32 32 29 26 27 25 24 23 22 20 19 17 17 17 16 14 13 13 13 12 11 10 9 9 8 7 7 7 6 5 5 4 3 3 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 5 6 8 8 8 12 13 14 15 16 17 18 18 18 17 17 17 17 19 20 20 19 22 25 24 28 29 32 32 34 35 37 40 42 43 43 48 48 50 51 53 52 53 57 57 59 61 60 61 63 62 64 64 64 64 66 66 66 66 69 70 69 70 70 70 70 70 71 72 73 73 74 75 75 74 74 76 75 75 76 76 77 78 78 80 81 80 81 82 82 83 83 84 84 85 86 86 86 87 86 86 86 87 87 86 87 87 88 88 87 89 88 88 89 89 89 89 89 89 90 89 89 88 88 88 88 88 88 90 89 88 87 88 85 85 84 83 82 81 79 79 78 76 75 75 74 73 72 72 68 69 65 66 64 63 62 61 60 58 58 56 55 54 53 52 52 51 49 50 47 46 45 44 44 42 42 41 39 40 36 36 35 35 32 33 31 29 28 27 26 26 24 24 23 22 21 19 19 18 18 16 16 15 13 13 12 11 11 11 9 8 8 8 8 7 6 5 5 4 4 4 3 2 2 3 3 3 3 3 3 3 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 4 4 5 5 8 11 11 14 15 16 17 19 21 21 22 24 24 24 24 26 26 27 27 27 27 27 28 27 27 28 31 32 35 38 39 39 41 42 43 49 48 49 51 52 56 56 58 61 62 62 63 68 68 70 70 70 73 75 77 74 75 80 79 79 80 83 83 84 85 85 88 88 89 89 90 92 93 92 93 94 94 94 94 95 95 95 95 95 96 95 95 95 96 97 95 98 98 98 99 99 100 100 99 101 101 104 102 103 103 103 102 102 101 100 100 100 101 101 101 101 101 102 102 103 102 102 104 102 102 102 103 102 101 99 98 97 97 94 93 91 90 89 86 84 81 79 78 77 73 70 69 66 65 62 60 59 56 54 51 50 48 48 44 43 40 40 37 37 33 32 33 29 28 26 25 24 22 22 20 19 18 16 17 16 15 14 13 12 12 11 10 8 9 8 7 7 6 6 5 5 4 4 3 3 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 3 3 3 3 2 2 3 3 4 4 9 8 9 10 12 14 15 16 17 17 18 19 19 18 18 19 20 20 21 21 21 21 26 28 29 31 31 33 36 37 39 40 43 44 45 48 50 49 52 54 54 56 57 57 60 61 61 62 62 62 64 65 66 65 66 66 68 68 68 69 69 69 70 70 71 72 72 73 74 74 74 75 75 76 76 76 76 76 76 77 79 79 80 80 82 81 82 83 83 85 85 84 85 84 87 87 87 86 86 87 87 88 87 86 86 87 88 89 88 90 89 88 90 89 90 89 89 89 89 88 88 89 89 89 88 89 89 90 89 87 86 85 85 85 82 82 81 81 79 78 77 76 74 74 73 72 71 69 67 66 65 64 63 62 61 60 58 58 55 54 54 53 53 52 49 50 48 47 47 44 45 44 42 43 39 39 37 37 35 36 33 34 32 31 29 29 29 26 26 24 24 23 21 22 19 19 17 17 17 15 15 14 12 12 11 11 11 10 9 8 8 8 7 6 6 5 4 4 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 5 5 5 6 10 11 14 15 17 19 18 22 22 24 24 24 26 26 27 27 27 27 27 27 27 29 28 28 30 32 32 34 33 41 41 43 42 46 48 49 50 51 53 56 57 58 60 61 62 62 68 69 70 69 71 71 73 77 77 77 79 80 80 82 83 83 84 85 85 87 88 88 92 90 91 91 91 92 94 94 94 95 94 94 94 94 95 95 95 94 96 98 97 98 98 98 99 100 99 99 100 101 100 101 104 103 102 102 103 104 102 101 101 100 100 100 101 102 102 102 102 103 103 103 103 103 102 102 102 104 102 101 100 99 96 96 95 93 91 88 89 85 84 80 80 77 75 71 70 71 67 65 62 61 58 56 53 53 50 47 47 44 45 40 38 38 35 32 33 30 29 26 26 25 24 23 23 21 20 19 17 16 16 15 13 13 12 11 11 10 8 8 8 7 6 6 6 5 4 3 3 3 3 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 3 3 4 3 4 6 6 8 10 10 14 13 13 17 17 18 18 18 18 18 20 20 20 21 21 20 22 23 25 26 30 30 33 34 34 39 41 40 43 43 46 49 50 51 53 52 56 56 56 59 60 59 61 61 63 61 64 63 65 65 65 66 68 67 67 68 68 69 70 71 70 72 72 74 74 75 75 75 75 76 77 77 76 78 77 78 79 79 80 81 81 81 84 83 84 84 85 86 85 87 87 86 87 87 87 88 88 88 88 88 88 88 88 89 89 88 88 88 89 89 90 89 89 89 89 89 89 89 89 89 89 89 88 88 89 88 86 85 85 84 83 82 79 79 80 77 76 75 73 73 72 70 69 68 67 66 66 63 63 63 62 60 58 58 57 55 54 54 53 50 49 50 48 48 46 45 44 43 41 41 40 39 37 37 36 35 34 32 31 30 29 28 28 26 26 25 23 22 20 19 19 18 17 17 17 15 14 13 12 12 12 11 11 10 9 8 9 7 6 6 6 4 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 3 4 6 8 7 10 11 15 15 17 18 19 22 22 23 23 25 25 25 25 25 26 28 29 28 27 28 28 28 29 31 34 34 35 39 41 45 44 46 45 49 49 52 55 56 58 59 59 60 63 64 66 67 69 70 72 73 75 75 75 78 78 78 79 83 83 83 84 83 86 87 88 90 90 90 93 91 91 93 93 95 95 95 95 95 95 95 95 96 96 96 96 97 97 98 99 98 99 99 100 100 101 100 100 100 100 102 103 102 101 102 102 102 101 101 101 101 101 103 101 102 103 103 103 103 103 103 102 102 102 102 102 101 99 98 96 96 93 93 90 87 87 86 84 80 81 76 76 72 72 72 66 64 61 60 58 58 54 52 50 48 46 45 44 41 38 37 35 34 32 30 29 28 25 25 25 23 22 21 19 18 17 16 15 15 14 13 11 11 11 10 9 9 7 6 6 6 5 5 4 4 3 3 3 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 4 5 5 6 8 8 10 11 11 15 15 17 18 18 18 17 21 20 20 20 21 21 20 20 25 26 27 30 30 30 34 37 38 40 41 44 44 44 47 47 49 53 53 55 56 58 58 59 60 60 62 61 62 63 64 63 63 64 65 67 68 67 67 67 69 69 71 71 71 73 74 74 74 75 75 76 76 76 77 77 77 77 80 79 79 80 81 82 84 84 84 84 85 85 85 86 86 87 87 87 89 88 88 88 88 89 89 88 88 88 89 89 89 88 88 88 89 89 90 90 90 89 90 90 90 90 89 89 89 89 88 88 87 86 86 85 83 83 82 81 79 79 78 76 75 75 73 72 71 70 68 67 65 65 63 63 62 61 60 59 56 56 54 54 53 51 52 50 49 48 47 47 45 44 43 42 41 40 39 38 37 35 34 33 33 33 31 28 28 28 27 25 23 23 23 20 20 20 20 17 18 16 14 13 14 13 12 12 11 10 10 10 9 8 7 7 6 5 5 4 3 3 3 2 2 2 2 2 2 3 2 3 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 4 4 5 8 11 13 13 15 17 18 19 21 21 22 24 24 25 25 27 26 25 26 27 27 27 29 28 28 28 31 31 35 36 40 41 43 45 47 49 51 51 51 54 56 55 62 61 61 61 64 65 67 69 69 68 73 75 76 75 78 77 78 81 81 83 83 84 86 86 88 88 90 90 90 91 91 92 92 93 95 94 95 95 97 96 95 96 95 96 96 98 98 98 99 99 99 99 99 99 99 99 99 100 100 101 104 103 102 101 102 101 102 102 103 102 102 102 101 101 101 102 102 102 103 102 102 103 103 102 102 101 100 99 97 96 95 95 92 92 90 88 86 85 81 79 78 77 72 72 70 68 66 61 59 57 56 54 54 50 48 48 45 42 40 38 38 34 34 32 31 29 27 25 24 25 23 22 19 19 18 18 16 14 14 14 13 11 10 11 10 9 8 7 7 7 5 6 5 5 4 3 3 3 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 4 5 6 6 10 10 10 13 13 15 16 17 18 19 19 20 19 19 19 19 20 19 19 21 22 23 27 28 32 32 36 36 39 41 40 43 45 44 44 49 49 51 52 55 55 57 57 60 61 60 60 61 62 62 62 65 64 65 66 67 68 68 68 68 68 69 69 70 72 72 73 73 74 74 74 76 77 77 78 78 79 78 79 80 81 82 81 81 82 83 86 85 88 86 86 85 86 86 87 86 86 87 87 89 89 88 89 89 88 88 90 90 90 89 90 89 90 89 90 89 90 90 90 90 89 89 89 90 89 88 88 87 86 87 85 84 84 82 82 82 79 78 77 76 74 74 72 72 70 70 69 67 66 64 63 63 62 60 59 57 56 56 55 53 53 53 51 50 49 48 47 47 45 45 43 42 41 41 39 38 38 36 34 33 33 33 30 29 28 27 25 24 25 22 23 21 20 20 18 18 15 15 14 14 14 13 12 12 11 9 10 8 8 8 8 7 6 5 5 4 3 3 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 4 5 9 10 12 16 15 16 18 19 20 22 22 24 25 25 25 26 26 26 26 26 26 26 28 28 29 30 30 34 36 38 40 42 44 44 46 49 50 50 53 54 56 59 59 62 61 63 63 66 67 68 72 70 72 73 74 76 78 76 77 79 81 84 84 84 85 83 88 88 89 90 90 90 91 91 92 93 93 97 94 94 96 95 96 96 97 98 96 98 98 98 99 100 100 99 99 99 99 99 101 101 102 102 102 102 102 101 101 102 102 104 102 102 102 102 102 101 101 102 102 101 101 101 102 102 102 102 102 100 100 100 98 97 95 95 93 91 89 87 86 82 83 79 78 76 72 71 71 67 66 61 61 57 56 54 52 51 48 47 44 44 42 39 37 36 34 32 33 29 27 28 25 24 23 22 21 18 18 18 16 17 15 14 13 12 11 10 9 9 9 7 7 7 6 5 4 4 4 3 3 3 
2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 3 3 2 2 2 2 2 2 3 3 4 5 5 5 9 9 10 12 14 16 15 17 19 19 19 19 18 21 19 19 19 19 19 22 23 25 26 30 29 34 34 38 40 40 41 42 44 46 48 47 49 49 54 54 55 56 57 56 58 60 60 60 62 62 64 64 65 64 66 66 67 68 68 69 69 69 69 71 71 72 73 73 74 75 76 76 76 76 78 79 80 79 80 82 82 82 82 84 83 84 85 88 86 86 86 87 87 87 87 88 87 88 88 89 88 88 89 89 88 90 89 89 89 89 89 89 89 89 90 91 91 89 89 90 90 90 90 91 89 89 88 87 87 87 85 84 84 81 81 81 79 78 77 77 74 75 73 72 69 69 68 67 65 65 64 62 62 59 57 58 56 56 55 52 53 52 50 50 50 48 47 45 45 44 43 42 42 39 39 38 37 36 35 34 33 31 30 29 28 27 25 25 24 23 22 21 20 19 18 17 17 16 15 15 14 13 13 11 10 10 9 8 8 8 7 6 6 5 5 4 4 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 6 8 10 11 14 15 16 18 19 20 22 22 24 24 25 26 25 27 27 26 26 26 26 26 28 29 30 31 31 36 35 39 42 42 45 47 49 50 49 53 55 57 61 60 61 62 61 67 66 67 69 71 71 74 74 74 77 78 78 79 80 81 83 83 84 87 86 87 89 89 90 90 91 91 91 92 94 93 94 95 95 95 95 95 96 96 96 97 98 98 98 97 97 99 99 99 99 101 100 101 101 102 101 101 101 101 101 101 102 103 103 102 102 102 103 102 101 101 102 101 101 101 101 101 101 101 101 102 100 100 98 98 96 96 95 92 91 89 88 85 85 83 79 77 76 74 71 69 68 65 63 61 58 56 54 51 51 49 46 44 42 43 39 35 35 34 32 30 28 29 27 26 24 22 21 20 19 19 18 17 16 14 14 13 11 11 10 10 9 8 8 7 6 6 5 4 4 4 3 3 2 
2 2 2 2 3 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 2 3 3 4 4 5 7 7 9 11 10 13 15 16 18 18 19 21 20 20 20 21 20 20 20 22 21 21 24 29 30 32 33 34 35 37 40 41 43 43 43 46 47 48 52 54 54 54 56 57 56 58 58 59 58 62 62 61 63 62 65 66 65 68 68 68 68 69 69 70 71 72 73 73 74 74 76 75 77 77 77 78 79 79 79 81 81 81 83 83 83 84 83 85 86 86 87 87 87 88 88 88 88 89 89 90 89 89 89 89 89 89 89 89 89 89 90 90 90 90 90 89 90 90 90 89 89 90 89 90 90 90 90 88 88 87 86 84 85 84 83 83 81 80 78 79 76 74 74 72 73 70 69 68 66 67 64 64 63 62 60 58 58 57 55 55 53 53 52 51 51 48 48 47 46 45 43 43 42 40 41 37 37 38 36 35 33 32 31 31 30 27 28 27 24 24 22 22 21 20 19 18 18 17 16 15 15 13 13 12 11 11 11 10 9 8 9 7 7 6 5 5 5 4 3 3 3 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 3 3 4 6 8 11 11 14 15 16 18 19 19 21 23 24 24 25 25 25 25 25 25 25 25 26 26 26 29 30 33 33 34 37 40 41 45 45 47 47 49 51 53 54 57 56 61 62 62 61 64 66 70 69 71 74 75 73 74 75 73 76 78 80 84 83 82 84 87 87 87 89 91 90 90 91 91 91 92 96 94 93 93 94 94 94 94 94 96 97 96 97 97 98 97 98 98 98 99 99 99 100 100 101 101 101 101 102 102 101 102 101 102 102 103 102 102 102 102 102 101 102 101 102 101 101 102 100 100 100 100 101 100 99 97 95 95 94 93 91 91 87 84 84 81 79 77 76 73 72 68 68 65 61 59 59 56 53 52 51 49 47 44 41 41 39 36 34 33 32 32 28 27 27 26 25 23 22 20 19 19 19 18 15 15 14 14 12 11 10 10 8 8 8 7 7 6 6 5 4 4 3 2 3 
2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 3 4 4 3 4 8 8 9 10 12 12 17 17 17 19 19 19 21 21 21 21 21 21 21 22 21 21 26 26 29 31 30 34 36 39 39 40 42 43 44 45 46 49 50 53 54 54 55 56 58 56 59 60 60 62 60 63 63 63 65 66 67 67 67 68 68 69 69 69 73 72 74 73 75 75 75 76 77 78 77 79 80 80 80 81 81 82 81 84 84 85 84 85 87 87 86 88 89 88 88 87 89 88 89 90 90 89 89 89 90 90 88 89 90 90 90 89 89 89 89 91 91 90 91 90 90 90 90 88 89 88 89 89 88 88 86 85 85 83 84 82 82 81 78 78 76 75 74 73 71 70 68 68 66 64 64 64 63 62 60 58 58 56 55 55 54 52 52 51 50 48 48 47 45 45 44 43 42 40 40 38 37 37 34 33 33 33 32 31 29 29 25 26 24 24 23 22 21 20 21 19 18 17 16 15 14 14 13 12 11 10 10 10 9 8 8 7 6 6 6 5 4 4 3 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 3 4 5 5 7 9 10 10 15 14 17 17 20 21 22 21 23 24 26 24 24 24 24 26 26 25 25 26 27 28 31 31 32 34 33 37 40 44 44 44 49 49 51 54 53 58 59 60 60 63 61 64 65 66 68 71 72 72 73 73 74 76 78 79 80 82 82 83 83 88 89 88 90 90 90 91 91 92 91 92 92 92 92 94 95 96 95 96 96 96 97 97 96 97 98 98 98 98 99 99 100 99 99 99 99 102 101 101 102 102 102 102 102 104 103 102 102 102 100 100 103 101 103 102 102 102 101 100 101 100 100 101 100 99 98 97 96 95 94 92 92 88 88 85 83 83 78 79 74 72 73 69 66 65 62 60 57 57 53 52 51 48 46 44 42 42 39 38 36 34 32 30 29 28 27 26 25 24 22 21 20 19 19 16 15 15 14 14 12 11 11 10 8 9 8 6 6 5 5 4 3 4 3 3 3 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 3 2 2 2 2 3 3 4 4 4 6 8 8 11 12 15 16 16 18 18 20 20 20 20 20 20 21 20 20 22 22 22 25 29 30 33 31 35 35 36 40 40 41 41 43 45 45 47 52 51 52 53 56 55 57 59 58 59 60 60 60 61 61 63 63 64 66 68 68 68 69 70 71 70 71 74 73 73 74 76 75 79 78 78 78 79 79 80 80 82 82 82 82 83 84 85 84 84 87 87 87 88 88 88 89 89 89 90 90 89 89 89 89 89 90 90 89 89 89 91 91 90 90 90 90 91 91 90 89 89 89 89 90 90 90 89 90 88 88 87 87 86 85 83 84 81 81 80 78 79 75 75 74 73 71 71 68 68 66 66 65 64 63 61 61 61 56 55 56 54 54 52 51 51 50 49 46 48 45 45 43 43 43 40 40 39 38 36 36 34 33 33 32 32 30 27 27 26 24 24 22 22 21 21 19 20 18 16 16 14 14 13 13 11 11 10 10 9 8 8 6 7 6 5 5 5 4 4 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 5 6 6 9 10 12 14 15 17 18 20 20 22 23 23 25 25 25 25 26 25 25 25 25 28 28 27 27 30 32 32 35 35 37 41 43 46 47 48 48 51 52 54 56 57 59 61 60 62 64 66 67 68 71 71 73 74 74 74 73 78 79 80 84 83 86 87 86 87 88 89 89 90 90 91 91 92 91 92 93 93 94 95 96 96 97 97 97 97 97 99 99 98 97 97 98 98 97 97 97 99 98 101 101 102 102 101 102 102 102 101 102 101 101 102 101 100 100 102 101 101 101 102 102 101 100 100 100 100 100 100 99 98 98 96 96 93 93 91 89 88 85 84 82 81 78 75 73 70 70 67 65 62 62 58 56 53 52 49 46 45 44 42 42 38 37 37 35 32 31 30 29 27 26 24 24 21 19 20 19 20 17 16 15 14 13 13 13 11 9 9 9 8 7 7 5 5 4 4 4 3 2 2 
2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 5 6 8 9 10 14 14 16 17 18 19 19 21 21 21 21 21 21 21 20 20 21 21 26 26 27 30 33 34 35 37 40 41 41 43 45 46 46 50 50 50 53 52 54 56 57 58 57 58 60 59 60 59 62 64 65 65 65 69 68 70 69 72 70 70 70 74 74 73 75 75 75 77 77 79 78 79 79 80 83 81 81 83 83 83 83 84 84 85 86 87 87 87 87 87 88 88 89 90 89 89 89 90 90 89 90 90 90 90 90 90 90 90 92 91 91 92 91 91 91 90 90 90 90 91 89 89 89 89 88 87 87 85 85 84 84 81 82 79 78 78 76 75 73 73 73 71 68 68 65 65 64 65 61 61 61 59 57 57 55 54 54 53 53 50 50 48 47 46 45 44 43 43 42 41 39 38 37 37 36 35 33 32 31 32 29 30 27 26 24 24 23 22 21 20 20 19 17 17 15 14 14 11 12 11 11 11 9 9 9 8 7 7 6 6 5 5 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 3 2 2 2 2 2 2 2 3 4 3 4 5 6 8 9 11 13 14 16 18 18 18 20 21 23 23 24 25 25 25 25 25 25 25 25 25 26 26 26 31 31 31 34 37 42 40 41 44 48 48 50 51 54 55 55 56 59 61 61 61 63 65 66 69 71 73 73 73 75 75 76 76 77 78 81 83 85 85 87 86 89 89 90 90 90 90 92 92 93 93 94 93 95 95 96 97 97 97 97 97 98 97 97 98 99 99 98 99 98 98 98 99 98 99 100 100 100 99 99 101 101 101 101 100 102 101 101 100 100 100 101 101 101 102 102 101 102 102 101 100 100 99 99 98 98 97 94 93 92 90 88 86 87 83 83 79 77 75 74 72 68 66 65 62 62 57 56 54 51 50 48 45 44 42 40 40 38 37 33 31 31 29 28 27 25 25 25 20 20 19 20 18 17 16 14 13 13 12 11 11 10 9 9 8 7 6 7 5 5 4 3 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2 4 4 4 5 6 7 9 10 12 14 16 19 19 19 21 20 20 20 20 22 21 22 21 21 23 23 27 29 28 31 33 33 38 37 37 39 39 43 45 46 47 48 48 50 52 54 54 56 57 56 58 58 60 60 59 61 62 63 64 64 65 65 67 67 70 70 71 71 73 72 74 74 75 75 75 77 77 77 80 80 80 80 81 82 82 82 84 83 83 85 85 85 87 86 87 87 89 88 88 88 88 89 90 90 90 89 90 90 90 90 90 90 91 91 91 91 91 91 91 91 91 91 90 90 91 91 91 90 90 91 90 89 88 88 87 86 85 85 84 82 81 79 78 78 76 76 74 74 71 70 69 67 65 66 65 65 60 59 60 58 58 56 56 55 55 53 50 51 48 49 48 47 45 45 43 43 41 40 39 38 38 35 35 35 33 33 30 30 30 29 27 25 26 24 23 22 22 21 20 18 18 17 16 15 14 14 13 12 12 11 10 9 9 8 7 7 6 5 5 4 3 3 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 4 6 6 8 9 11 13 13 15 17 17 18 20 21 21 23 23 23 23 24 23 23 23 23 23 27 26 26 29 29 32 30 35 36 43 42 43 44 48 49 49 51 55 54 54 56 61 62 61 61 65 65 65 65 70 70 73 73 74 76 76 77 77 80 83 82 82 83 86 87 88 88 89 90 91 92 93 93 94 93 93 94 95 95 96 96 96 97 99 100 99 98 98 98 99 99 98 98 99 99 101 99 99 100 101 99 100 99 100 101 102 101 100 100 100 101 101 100 100 100 101 100 101 100 100 101 101 101 100 100 100 99 98 97 97 98 95 93 91 92 88 87 87 85 79 79 78 75 74 72 68 68 63 63 61 58 56 54 51 49 48 45 43 43 40 39 38 36 33 33 30 30 28 27 26 25 23 22 20 19 18 18 17 16 15 14 14 14 11 10 10 9 9 9 7 6 6 5 4 4 3 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 4 6 5 7 8 13 12 14 16 18 19 20 20 21 21 20 20 21 21 20 20 20 25 24 27 27 27 31 36 36 36 37 37 38 41 42 43 45 46 47 51 52 52 53 53 53 53 57 58 59 58 58 61 61 63 62 64 64 65 65 67 68 70 70 69 72 72 72 73 73 73 75 75 76 77 79 79 80 80 80 83 83 83 83 83 84 84 86 84 86 86 85 86 87 87 88 89 89 88 90 90 91 90 90 90 90 90 90 90 90 90 90 91 91 91 91 92 91 91 91 91 91 90 91 91 90 91 91 90 90 88 87 87 86 85 83 84 82 81 79 77 77 76 75 74 72 70 69 67 67 65 66 64 63 61 60 58 58 57 56 56 56 53 52 51 50 49 48 47 46 47 44 44 44 42 40 39 38 39 36 36 35 33 32 31 31 30 29 28 25 25 24 23 22 21 20 20 18 18 17 15 15 14 14 12 12 11 11 11 9 8 8 7 6 6 5 5 4 3 2 3 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 3 2 3 4 4 4 5 6 6 7 8 11 11 13 14 17 18 19 20 22 22 22 23 24 24 25 24 24 24 24 24 25 24 25 30 32 34 35 36 39 41 42 42 46 47 48 51 52 53 55 57 56 58 58 61 61 64 66 66 67 69 71 72 73 74 76 76 76 77 80 82 81 83 83 86 86 86 88 88 92 90 92 92 93 93 93 94 94 95 95 97 97 98 98 98 99 98 98 98 98 98 98 99 98 98 99 99 99 99 99 99 100 100 100 100 100 100 101 100 100 101 102 101 101 100 100 101 101 100 99 100 101 101 101 101 100 100 99 99 98 97 96 95 95 91 90 89 87 86 83 82 79 77 76 72 71 68 65 65 62 61 60 55 54 51 52 47 45 45 43 41 40 37 36 34 32 31 30 29 27 26 25 23 23 21 20 19 17 16 16 15 14 14 13 11 11 9 8 8 8 7 6 5 4 5 4 2 2 2 2 
