,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
111,1120,False,4,0,1.11078980103,3.49629887224,-0.00270282490097,0.25,4.4431592041
112,1130,False,4,0,1.1090069086,3.46946947419,-0.00268293980491,0.25,4.43602763441
113,1140,False,4,0,1.10665909515,3.44205122984,-0.00274182443494,0.25,4.42663638061
114,1150,False,4,0,1.10546240426,3.41480687164,-0.00272443582082,0.25,4.42184961705
115,1160,False,4,0,1.10483260808,3.38858521758,-0.0026221654053,0.25,4.41933043233
116,1170,False,4,0,1.10408906658,3.36191846009,-0.00266667574953,0.25,4.41635626631
117,1180,False,4,0,1.10378532397,3.33359555722,-0.00283229028641,0.25,4.41514129587
118,1190,False,4,0,1.10105282312,3.30663468179,-0.00269608754301,0.25,4.40421129247
119,1200,False,4,0,1.09995686469,3.28002906421,-0.00266056175884,0.25,4.39982745877
120,1210,False,4,0,1.09879114181,3.25234740317,-0.00276816610324,0.25,4.39516456722
121,1220,False,4,0,1.09715821747,3.22411089484,-0.0028236508337,0.25,4.3886328699
122,1230,False,4,0,1.09538384859,3.19791900586,-0.00261918889765,0.25,4.38153539435
123,1240,False,4,0,1.09489203653,3.17114781683,-0.00267711890277,0.25,4.37956814614
124,1250,False,4,0,1.09305318251,3.1426444921,-0.00285033247306,0.25,4.37221273002
125,1260,False,4,0,1.09207565485,3.11513733612,-0.00275071559761,0.25,4.36830261939
126,1270,False,4,0,1.09123981059,3.08671518027,-0.00284221558574,0.25,4.36495924238
127,1280,False,4,0,1.08885350585,3.05809460679,-0.00286205734761,0.25,4.3554140234
128,1290,False,4,0,1.0873962419,3.03037633578,-0.00277182710075,0.25,4.3495849676
129,1300,False,4,0,1.08438455677,3.00157286638,-0.0028803469399,0.25,4.33753822707
130,1310,False,4,0,1.0810535047,2.97339366577,-0.00281792006181,0.25,4.32421401879
131,1320,False,4,0,1.07944542305,2.94556559991,-0.00278280658588,0.25,4.31778169219
132,1330,False,4,0,1.07715470418,2.91723374809,-0.00283318518144,0.25,4.30861881673
133,1340,False,4,0,1.07396450523,2.88828995339,-0.00289437947006,0.25,4.29585802091
134,1350,False,4,0,1.07177609649,2.8607992276,-0.0027490725794,0.25,4.28710438596
135,1360,False,4,0,1.07024787998,2.83282262246,-0.00279766051341,0.25,4.28099151991
136,1370,False,4,0,1.06890350558,2.80366852685,-0.00291540956168,0.25,4.27561402233
137,1380,False,4,0,1.06614785983,2.77320605813,-0.00304624687175,0.25,4.26459143931
138,1390,False,4,0,1.0621937826,2.7432392142,-0.00299668439299,0.25,4.24877513039
139,1400,False,4,0,1.05990902299,2.71358324719,-0.00296559670067,0.25,4.23963609196
140,1410,False,4,0,1.05615404326,2.68360634064,-0.00299769065552,0.25,4.22461617302
141,1420,False,4,0,1.05220793852,2.65468016608,-0.00289261745624,0.25,4.20883175409
0,10,False,5,0,1.13085574063,3.14303462682,-0.00247379655469,0.2,5.65427870316
1,20,False,5,0,1.04151127904,3.11454486552,-0.00284897612998,0.2,5.20755639521
2,30,False,5,0,1.00192426244,3.08727112168,-0.00272737438383,0.2,5.00962131218
3,40,False,5,0,0.991165400538,3.06088050393,-0.00263906177501,0.2,4.95582700269
4,50,False,5,0,0.990886925535,3.03463863921,-0.00262418647274,0.2,4.95443462767
5,60,False,5,0,0.992645958424,3.00703975954,-0.00275988796696,0.2,4.96322979212
6,70,False,5,0,0.993563506375,2.97803804819,-0.00290017113512,0.2,4.96781753187
7,80,False,5,0,0.995520861321,2.94875766465,-0.00292803835395,0.2,4.97760430661
8,90,False,5,0,0.996382287626,2.91803710649,-0.00307205581592,0.2,4.98191143813
9,100,False,5,0,0.995186371042,2.88762611439,-0.0030410992098,0.2,4.97593185521
10,110,False,5,0,0.993038608226,2.85947059024,-0.00281555241503,0.2,4.96519304113
11,120,False,5,0,0.993768805078,2.83102957379,-0.00284410164516,0.2,4.96884402539
12,130,False,5,0,0.995929327156,2.80332998164,-0.00276995921501,0.2,4.97964663578
13,140,False,5,0,0.995928511987,2.77591672956,-0.00274132520748,0.2,4.97964255994
14,150,False,5,0,0.996232371055,2.74638998311,-0.00295267464556,0.2,4.98116185527
15,160,False,5,0,0.99520728564,2.71503502193,-0.0031354961181,0.2,4.9760364282
16,170,False,5,0,0.9933421303,2.68433714035,-0.00306978815777,0.2,4.9667106515
17,180,False,5,0,0.992953751678,2.65492033606,-0.00294168042923,0.2,4.96476875839
18,190,False,5,0,0.99432197104,2.62414439901,-0.00307759370477,0.2,4.9716098552
19,200,False,5,0,0.992903216429,2.59159868675,-0.00325457122623,0.2,4.96451608215
20,210,False,5,0,0.991426042915,2.55970242735,-0.00318962593986,0.2,4.95713021457
21,220,False,5,0,0.990856896185,2.52956007352,-0.0030142353831,0.2,4.95428448093
22,230,False,5,0,0.990299024257,2.49744189865,-0.00321181748702,0.2,4.95149512129
23,240,False,5,0,0.989460597736,2.46640525637,-0.00310366422718,0.2,4.94730298868
24,250,False,5,0,0.988720163607,2.43576033725,-0.00306449191258,0.2,4.94360081803
25,260,False,5,0,0.988959682642,2.40574735202,-0.0030012985229,0.2,4.94479841321
26,270,False,5,0,0.990385377066,2.37544561246,-0.00303017395641,0.2,4.95192688533
27,280,False,5,0,0.989455870825,2.34234409488,-0.00331015175719,0.2,4.94727935413
28,290,False,5,0,0.987241958879,2.31013353195,-0.00322105629306,0.2,4.93620979439
29,300,False,5,0,0.986660531434,2.27854830671,-0.00315852252458,0.2,4.93330265717
30,310,False,5,0,0.983936166252,2.24647620443,-0.00320721022744,0.2,4.91968083126
31,320,False,5,0,0.982398952512,2.21533925827,-0.003113694616,0.2,4.91199476256
32,330,False,5,0,0.981900215904,2.18369074701,-0.00316485112675,0.2,4.90950107952
33,340,False,5,0,0.981505643725,2.15296582059,-0.00307249264187,0.2,4.90752821862
34,350,False,5,0,0.979834870933,2.12029409948,-0.00326717211029,0.2,4.89917435467
35,360,False,5,0,0.976549606422,2.08798416284,-0.00323099366456,0.2,4.88274803211
36,370,False,5,0,0.975243902902,2.05798569456,-0.00299984682774,0.2,4.87621951451
37,380,False,5,0,0.973465649698,2.02682697855,-0.00311587160124,0.2,4.86732824849
38,390,False,5,0,0.972575541525,1.9961969064,-0.00306300721534,0.2,4.86287770763
39,400,False,5,0,0.970898408914,1.96491365711,-0.00312832492865,0.2,4.85449204457
40,410,False,5,0,0.969095858707,1.93429632296,-0.00306173341479,0.2,4.84547929354
41,420,False,5,0,0.969213074479,1.90278314152,-0.00315131814441,0.2,4.8460653724
42,430,False,5,0,0.968460663952,1.87096093202,-0.00318222094936,0.2,4.84230331976
43,440,False,5,0,0.967927829222,1.83869221198,-0.00322687200435,0.2,4.83963914611
44,450,False,5,0,0.965990678646,1.8080015261,-0.00306906858768,0.2,4.82995339323
45,460,False,5,0,0.965589496095,1.77610678043,-0.00318947456773,0.2,4.82794748047
46,470,False,5,0,0.964065760007,1.74276372805,-0.0033343052377,0.2,4.82032880003
47,480,False,5,0,0.962514797454,1.7105745915,-0.00321891365515,0.2,4.81257398727
48,490,False,5,0,0.961520273645,1.68074726938,-0.00298273221172,0.2,4.80760136823
49,500,False,5,0,0.96286862457,1.65033647718,-0.00304107921996,0.2,4.81434312285
50,510,False,5,0,0.962217255304,1.6198687465,-0.00304677306763,0.2,4.81108627652
51,520,False,5,0,0.963348775754,1.58924880787,-0.00306199386293,0.2,4.81674387877
52,530,False,5,0,0.962486369207,1.55639980095,-0.003284900692,0.2,4.81243184604
53,540,False,5,0,0.961444009924,1.52599351889,-0.00304062820614,0.2,4.80722004962
54,550,False,5,0,0.961969348084,1.49657149339,-0.00294220255054,0.2,4.80984674042
55,560,False,5,0,0.961980724559,1.46298298538,-0.00335885080035,0.2,4.80990362279
56,570,False,5,0,0.961133235261,1.43061555065,-0.00323674347307,0.2,4.8056661763
57,580,False,5,0,0.959414469664,1.3974588001,-0.00331567505574,0.2,4.79707234832
58,590,False,5,0,0.957569737122,1.36475160804,-0.00327071920555,0.2,4.78784868561
59,600,False,5,0,0.956144676799,1.33171187021,-0.00330397378338,0.2,4.780723384
60,610,False,5,0,0.952959961365,1.29974497963,-0.00319668905777,0.2,4.76479980683
61,620,False,5,0,0.950816471138,1.26726849733,-0.00324764822991,0.2,4.75408235569
62,630,False,5,0,0.947637724518,1.236257635,-0.00310108623272,0.2,4.73818862259
63,640,False,5,0,0.945612743243,1.20513232322,-0.00311253117839,0.2,4.72806371622
64,650,False,5,0,0.944887328779,1.17354523297,-0.00315870902526,0.2,4.7244366439
65,660,False,5,0,0.943473699578,1.14223452226,-0.00313107107059,0.2,4.71736849789
66,670,False,5,0,0.941400308956,1.11067098355,-0.00315635387081,0.2,4.70700154478
67,680,False,5,0,0.93962825174,1.07929158671,-0.00313793968447,0.2,4.6981412587
68,690,False,5,0,0.938093893444,1.04618260977,-0.0033108976934,0.2,4.69046946722
69,700,False,5,0,0.93307419029,1.01308308147,-0.0033099528299,0.2,4.66537095145
70,710,False,5,0,0.931649348778,0.982090003434,-0.00309930780408,0.2,4.65824674389
71,720,False,5,0,0.930399379561,0.949567220101,-0.00325227833331,0.2,4.6519968978
72,730,False,5,0,0.926602898494,0.916485845496,-0.00330813746055,0.2,4.63301449247
73,740,False,5,0,0.924715048838,0.886535996569,-0.00299498489269,0.2,4.62357524419
74,750,False,5,0,0.92298314196,0.855674788671,-0.00308612078978,0.2,4.6149157098
75,760,False,5,0,0.922147979177,0.825128521648,-0.00305462670223,0.2,4.61073989588
76,770,False,5,0,0.921342958748,0.796755562899,-0.00283729587498,0.2,4.60671479374
77,780,False,5,0,0.920175932403,0.765608477164,-0.0031147085735,0.2,4.60087966202
78,790,False,5,0,0.918239088471,0.733730815635,-0.0031877661529,0.2,4.59119544236
79,800,False,5,0,0.916988203591,0.702020118948,-0.00317106966871,0.2,4.58494101795
80,810,False,5,0,0.915765875264,0.670816248511,-0.0031203870437,0.2,4.57882937632
81,820,False,5,0,0.914751100501,0.63981078613,-0.0031005462381,0.2,4.5737555025
82,830,False,5,0,0.914265141724,0.608813374499,-0.0030997411631,0.2,4.57132570862
83,840,False,5,0,0.912141578885,0.576817918156,-0.0031995456343,0.2,4.56070789443
84,850,False,5,0,0.910156486094,0.546453562822,-0.0030364355333,0.2,4.55078243047
85,860,False,5,0,0.907770070248,0.514698916969,-0.00317546458531,0.2,4.53885035124
86,870,False,5,0,0.906869325697,0.482488722082,-0.00322101948869,0.2,4.53434662848
87,880,False,5,0,0.905240452952,0.45120273089,-0.00312859911929,0.2,4.52620226476
88,890,False,5,0,0.904979773507,0.421052501491,-0.00301502293985,0.2,4.52489886753
89,900,False,5,0,0.90513706604,0.388950830177,-0.00321016713145,0.2,4.5256853302
90,910,False,5,0,0.902055928585,0.356587301193,-0.00323635289831,0.2,4.51027964293
91,920,False,5,0,0.90054550913,0.326779009608,-0.00298082915859,0.2,4.50272754565
92,930,False,5,0,0.901895838482,0.295568589753,-0.00312104198544,0.2,4.50947919241
93,940,False,5,0,0.900108076306,0.262589299106,-0.00329792906475,0.2,4.50054038153
94,950,False,5,0,0.897687154136,0.231354599495,-0.00312346996105,0.2,4.48843577068
95,960,False,5,0,0.896526744777,0.198162181786,-0.00331924177092,0.2,4.48263372388
96,970,False,5,0,0.895607153753,0.165394608075,-0.00327675737111,0.2,4.47803576876
97,980,False,5,0,0.895555547354,0.132270175922,-0.00331244321525,0.2,4.47777773677
98,990,False,5,0,0.894439421525,0.0981295301635,-0.00341406457589,0.2,4.47219710762
99,1000,False,5,0,0.893411362095,0.06299938823,-0.00351301419335,0.2,4.46705681048
100,1010,False,5,0,0.891203149219,0.0297961187433,-0.00332032694867,0.2,4.4560157461
101,1020,False,5,0,0.890116134207,6.27983704053,0.625004092179,0.2,4.45058067104
102,1030,False,5,0,0.889865883788,6.24621870197,-0.0033618338558,0.2,4.44932941894
103,1040,False,5,0,0.887930425639,6.21370528405,-0.00325134179284,0.2,4.43965212819
104,1050,False,5,0,0.887432942776,6.18025162351,-0.0033453660539,0.2,4.43716471388
105,1060,False,5,0,0.886970582771,6.14490467085,-0.00353469526599,0.2,4.43485291385
106,1070,False,5,0,0.884741288505,6.11159175767,-0.00333129131798,0.2,4.42370644252
107,1080,False,5,0,0.8832343774,6.07726578105,-0.00343259766149,0.2,4.416171887
108,1090,False,5,0,0.881777425944,6.04330992702,-0.00339558540287,0.2,4.40888712972
109,1100,False,5,0,0.879930778773,6.00998525342,-0.00333246736028,0.2,4.39965389386
110,1110,False,5,0,0.876483646079,5.9764762157,-0.00335090377256,0.2,4.38241823039
111,1120,False,5,0,0.874923186779,5.94394207539,-0.00325341403044,0.2,4.37461593389
112,1130,False,5,0,0.873018823161,5.91181086709,-0.00321312083029,0.2,4.3650941158
113,1140,False,5,0,0.870733696947,5.87871676402,-0.00330941030698,0.2,4.35366848473
114,1150,False,5,0,0.869581154761,5.84500359394,-0.0033713170078,0.2,4.3479057738
115,1160,False,5,0,0.868017015503,5.81143915543,-0.00335644385059,0.2,4.34008507751
116,1170,False,5,0,0.865209755869,5.77849630254,-0.00329428528942,0.2,4.32604877934
117,1180,False,5,0,0.863433381587,5.74543988858,-0.00330564139583,0.2,4.31716690794
118,1190,False,5,0,0.862192641595,5.71342369057,-0.00320161980148,0.2,4.31096320798
119,1200,False,5,0,0.860220152031,5.67845315426,-0.00349705363046,0.2,4.30110076015
120,1210,False,5,0,0.856547922449,5.64494879694,-0.0033504357327,0.2,4.28273961224
121,1220,False,5,0,0.854475474359,5.61144520154,-0.00335035953994,0.2,4.27237737179
122,1230,False,5,0,0.852935124046,5.5792513558,-0.00321938457348,0.2,4.26467562023
123,1240,False,5,0,0.851252767146,5.54652815578,-0.00327232000184,0.2,4.25626383573
124,1250,False,5,0,0.848035450044,5.51334821426,-0.00331799415193,0.2,4.24017725022
125,1260,False,5,0,0.846316775728,5.47996567008,-0.00333825441802,0.2,4.23158387864
126,1270,False,5,0,0.843813727965,5.4448854892,-0.00350801808791,0.2,4.21906863983
127,1280,False,5,0,0.839530387498,5.41208804547,-0.00327974437325,0.2,4.19765193749
128,1290,False,5,0,0.837455865898,5.38037433769,-0.00317137077825,0.2,4.18727932949
129,1300,False,5,0,0.834184521639,5.34742586277,-0.00329484749151,0.2,4.1709226082
130,1310,False,5,0,0.830669588553,5.31317011141,-0.00342557513651,0.2,4.15334794277
131,1320,False,5,0,0.826919297935,5.28079970875,-0.00323704026587,0.2,4.13459648968
132,1330,False,5,0,0.823699660585,5.24946462518,-0.00313350835673,0.2,4.11849830292
133,1340,False,5,0,0.820474488976,5.21592450984,-0.00335401153397,0.2,4.10237244488
134,1350,False,5,0,0.818415439671,5.1834489655,-0.00324755443444,0.2,4.09207719835
135,1360,False,5,0,0.815412324647,5.1506970668,-0.0032751898699,0.2,4.07706162323
136,1370,False,5,0,0.812637775084,5.11648573765,-0.00342113291516,0.2,4.06318887542
137,1380,False,5,0,0.809360281017,5.08195550782,-0.00345302298276,0.2,4.04680140509
138,1390,False,5,0,0.804917044716,5.0466664142,-0.00352890936209,0.2,4.02458522358
139,1400,False,5,0,0.80124235507,5.01318982445,-0.00334765897491,0.2,4.00621177535
140,1410,False,5,0,0.796826576413,4.98367419192,-0.00295156325354,0.2,3.98413288207
141,1420,False,5,0,0.795017100133,4.95276876688,-0.00309054250354,0.2,3.97508550067
0,10,False,6,0,0.917177670156,6.28272433959,0.625130841306,0.166666666667,5.50306602093
1,20,False,6,0,0.809920302434,6.24588600163,-0.0036838337966,0.166666666667,4.8595218146
2,30,False,6,0,0.763031890683,6.20987947846,-0.0036006523162,0.166666666667,4.5781913441
3,40,False,6,0,0.75139672363,6.17516091306,-0.00347185654087,0.166666666667,4.50838034178
4,50,False,6,0,0.751912038359,6.13930079733,-0.0035860115725,0.166666666667,4.51147223015
5,60,False,6,0,0.754447161343,6.1014972301,-0.00378035672347,0.166666666667,4.52668296806
6,70,False,6,0,0.756124981633,6.0636684287,-0.00378288013959,0.166666666667,4.5367498898
7,80,False,6,0,0.758432887114,6.02473998709,-0.00389284416105,0.166666666667,4.55059732268
8,90,False,6,0,0.759514291928,5.98481558676,-0.00399244003278,0.166666666667,4.55708575157
9,100,False,6,0,0.758489820166,5.94628336787,-0.00385322188959,0.166666666667,4.550938921
10,110,False,6,0,0.758095888871,5.90871427332,-0.00375690945435,0.166666666667,4.54857533322
11,120,False,6,0,0.758693420075,5.87113965761,-0.00375746157089,0.166666666667,4.55216052045
12,130,False,6,0,0.760528522206,5.83696316769,-0.00341764899201,0.166666666667,4.56317113324
13,140,False,6,0,0.762567782774,5.80101936121,-0.00359438064781,0.166666666667,4.57540669664
14,150,False,6,0,0.761117770157,5.7623768182,-0.00386425430168,0.166666666667,4.56670662094
15,160,False,6,0,0.760313555753,5.72516295016,-0.00372138680407,0.166666666667,4.56188133452
16,170,False,6,0,0.759560593745,5.68612742825,-0.00390355219109,0.166666666667,4.55736356247
17,180,False,6,0,0.75884618918,5.64776925186,-0.00383581763906,0.166666666667,4.55307713508
18,190,False,6,0,0.758718599651,5.60992727582,-0.00378419760344,0.166666666667,4.55231159791
19,200,False,6,0,0.757137154726,5.57142734472,-0.00384999311045,0.166666666667,4.54282292836
20,210,False,6,0,0.757176427858,5.53145472763,-0.00399726170918,0.166666666667,4.54305856715
21,220,False,6,0,0.756818586538,5.49241548534,-0.00390392422872,0.166666666667,4.54091151923
22,230,False,6,0,0.754725844529,5.45276608247,-0.0039649402872,0.166666666667,4.52835506718
23,240,False,6,0,0.753466845932,5.41562381388,-0.00371422685892,0.166666666667,4.52080107559
24,250,False,6,0,0.753080861958,5.37935952378,-0.00362642901013,0.166666666667,4.51848517175
25,260,False,6,0,0.754037310869,5.34180538286,-0.00375541409143,0.166666666667,4.52422386522
26,270,False,6,0,0.754695844408,5.30508991162,-0.00367154712437,0.166666666667,4.52817506645
27,280,False,6,0,0.753965955209,5.26512532918,-0.00399645824403,0.166666666667,4.52379573126
28,290,False,6,0,0.751821233422,5.22588916222,-0.0039236166953,0.166666666667,4.51092740053
29,300,False,6,0,0.751155685825,5.18652159183,-0.0039367570393,0.166666666667,4.50693411495
30,310,False,6,0,0.747910201673,5.14864767359,-0.00378739182417,0.166666666667,4.48746121004
31,320,False,6,0,0.746859198325,5.10967226359,-0.00389754100034,0.166666666667,4.48115518995
32,330,False,6,0,0.744602087545,5.07161892571,-0.00380533378722,0.166666666667,4.46761252527
33,340,False,6,0,0.744317746981,5.03566790788,-0.0035951017838,0.166666666667,4.46590648189
34,350,False,6,0,0.743235749585,4.99646090381,-0.00392070040645,0.166666666667,4.45941449751
35,360,False,6,0,0.74048723147,4.95585477412,-0.00406061296916,0.166666666667,4.44292338882
36,370,False,6,0,0.738067183474,4.91806272396,-0.00377920501628,0.166666666667,4.42840310085
37,380,False,6,0,0.735724234525,4.88291742086,-0.00351453031017,0.166666666667,4.41434540715
38,390,False,6,0,0.734874483528,4.84687181155,-0.00360456093052,0.166666666667,4.40924690117
39,400,False,6,0,0.733413419289,4.80889350889,-0.00379783026562,0.166666666667,4.40048051574
40,410,False,6,0,0.731641151703,4.77302534861,-0.00358681602801,0.166666666667,4.38984691022
41,420,False,6,0,0.731927458274,4.735013344,-0.00380120046157,0.166666666667,4.39156474964
42,430,False,6,0,0.730086580226,4.69802731715,-0.00369860268468,0.166666666667,4.38051948135
43,440,False,6,0,0.729910740211,4.66152945533,-0.00364978618214,0.166666666667,4.37946444127
44,450,False,6,0,0.729148533061,4.62505658124,-0.00364728740907,0.166666666667,4.37489119836
45,460,False,6,0,0.728522168161,4.58656897237,-0.00384876088736,0.166666666667,4.37113300896
46,470,False,6,0,0.726225948961,4.54802541236,-0.00385435600051,0.166666666667,4.35735569376
47,480,False,6,0,0.726407357509,4.5097503546,-0.00382750577598,0.166666666667,4.35844414505
48,490,False,6,0,0.725647720512,4.47305171516,-0.00366986394432,0.166666666667,4.35388632307
49,500,False,6,0,0.72742501125,4.43702014591,-0.00360315692486,0.166666666667,4.3645500675
50,510,False,6,0,0.727790075036,4.39955324857,-0.0037466897343,0.166666666667,4.36674045022
51,520,False,6,0,0.727589354068,4.36280013992,-0.00367531086444,0.166666666667,4.36553612441
52,530,False,6,0,0.727237442976,4.32523755443,-0.00375625854951,0.166666666667,4.36342465786
53,540,False,6,0,0.726908127141,4.28927088849,-0.00359666659405,0.166666666667,4.36144876285
54,550,False,6,0,0.726916012834,4.25410181095,-0.00351690775336,0.166666666667,4.361496077
55,560,False,6,0,0.727766312314,4.21436893872,-0.00397328722331,0.166666666667,4.36659787389
56,570,False,6,0,0.725725676073,4.17496705138,-0.00394018873393,0.166666666667,4.35435405644
57,580,False,6,0,0.722530175267,4.13524103868,-0.00397260127027,0.166666666667,4.3351810516
58,590,False,6,0,0.720268228414,4.09522700066,-0.00400140380156,0.166666666667,4.32160937048
59,600,False,6,0,0.717066457891,4.05834968047,-0.0036877320192,0.166666666667,4.30239874735
60,610,False,6,0,0.713406282689,4.0228153159,-0.00355343645656,0.166666666667,4.28043769614
61,620,False,6,0,0.713744623401,3.98628238893,-0.00365329269724,0.166666666667,4.28246774041
62,630,False,6,0,0.709782307025,3.94864291005,-0.00376394788805,0.166666666667,4.25869384215
63,640,False,6,0,0.707747788553,3.91187396397,-0.00367689460804,0.166666666667,4.24648673132
64,650,False,6,0,0.706491627335,3.87662965308,-0.00352443108929,0.166666666667,4.23894976401
65,660,False,6,0,0.704890122731,3.84055654694,-0.0036073106139,0.166666666667,4.22934073639
66,670,False,6,0,0.703970013158,3.8051601881,-0.00353963588408,0.166666666667,4.22382007895
67,680,False,6,0,0.702276792571,3.76817777059,-0.00369824175126,0.166666666667,4.21366075542
68,690,False,6,0,0.699342520707,3.73134999478,-0.00368277758089,0.166666666667,4.19605512424
69,700,False,6,0,0.696756453601,3.69403514213,-0.00373148526509,0.166666666667,4.18053872161
70,710,False,6,0,0.694409017902,3.65621437013,-0.00378207719983,0.166666666667,4.16645410741
71,720,False,6,0,0.692945398744,3.62182870995,-0.00343856601724,0.166666666667,4.15767239246
72,730,False,6,0,0.691252795214,3.58190412084,-0.00399245891114,0.166666666667,4.14751677128
73,740,False,6,0,0.689692250417,3.54661957192,-0.00352845489187,0.166666666667,4.1381535025
74,750,False,6,0,0.688499502994,3.51054561395,-0.00360739579697,0.166666666667,4.13099701796
75,760,False,6,0,0.688259520278,3.47776188624,-0.00327837277188,0.166666666667,4.12955712167
76,770,False,6,0,0.688588333208,3.44368882481,-0.00340730614242,0.166666666667,4.13152999925
77,780,False,6,0,0.688387580642,3.40707753543,-0.00366112893859,0.166666666667,4.13032548385
78,790,False,6,0,0.686342853974,3.36937606686,-0.00377014685652,0.166666666667,4.11805712384
79,800,False,6,0,0.685516765397,3.33212842476,-0.00372476421046,0.166666666667,4.11310059238
80,810,False,6,0,0.684081552353,3.29546452454,-0.00366639002141,0.166666666667,4.10448931412
81,820,False,6,0,0.683001011889,3.25882920607,-0.00366353184753,0.166666666667,4.09800607133
82,830,False,6,0,0.682758627111,3.22315371147,-0.00356754945971,0.166666666667,4.09655176267
83,840,False,6,0,0.681924552474,3.1876344345,-0.00355192769718,0.166666666667,4.09154731484
84,850,False,6,0,0.68261601258,3.15164156897,-0.00359928655316,0.166666666667,4.09569607548
85,860,False,6,0,0.681311997906,3.11264636478,-0.00389952041902,0.166666666667,4.08787198744
86,870,False,6,0,0.680491632136,3.07287523958,-0.00397711251964,0.166666666667,4.08294979282
87,880,False,6,0,0.680732201281,3.03594749545,-0.00369277441276,0.166666666667,4.08439320769
88,890,False,6,0,0.680660841062,2.99871447992,-0.00372330155317,0.166666666667,4.08396504637
89,900,False,6,0,0.680161504545,2.96196602712,-0.0036748452797,0.166666666667,4.08096902727
90,910,False,6,0,0.679967084086,2.92462542025,-0.00373406068713,0.166666666667,4.07980250452
91,920,False,6,0,0.678546320955,2.88439969846,-0.0040225721793,0.166666666667,4.07127792573
92,930,False,6,0,0.677690433194,2.84871699313,-0.00356827053296,0.166666666667,4.06614259916
93,940,False,6,0,0.678631618302,2.81065681796,-0.00380601751693,0.166666666667,4.07178970981
94,950,False,6,0,0.67672595003,2.77192805648,-0.00387287614829,0.166666666667,4.06035570018
95,960,False,6,0,0.675179545218,2.73008396752,-0.00418440889564,0.166666666667,4.05107727131
96,970,False,6,0,0.672576083863,2.69199839478,-0.00380855727374,0.166666666667,4.03545650318
97,980,False,6,0,0.673105805712,2.65282274426,-0.00391756505236,0.166666666667,4.03863483427
98,990,False,6,0,0.67085420077,2.61259366301,-0.00402290812506,0.166666666667,4.02512520462
99,1000,False,6,0,0.669866153983,2.57283621475,-0.00397574482627,0.166666666667,4.0191969239
100,1010,False,6,0,0.66820437341,2.53076741578,-0.00420687989712,0.166666666667,4.00922624046
101,1020,False,6,0,0.665662808281,2.49195347656,-0.00388139392109,0.166666666667,3.99397684969
102,1030,False,6,0,0.663329626117,2.45189380899,-0.00400596675785,0.166666666667,3.9799777567
103,1040,False,6,0,0.661061235007,2.41191762757,-0.0039976181413,0.166666666667,3.96636741004
104,1050,False,6,0,0.657621929601,2.37279919166,-0.00391184359139,0.166666666667,3.94573157761
105,1060,False,6,0,0.657008259565,2.33314460667,-0.00396545849891,0.166666666667,3.94204955739
106,1070,False,6,0,0.655186143104,2.29399289343,-0.00391517132359,0.166666666667,3.93111685863
107,1080,False,6,0,0.652966241272,2.25508220749,-0.00389106859442,0.166666666667,3.91779744763
108,1090,False,6,0,0.650267059192,2.2146925825,-0.00403896249867,0.166666666667,3.90160235515
109,1100,False,6,0,0.646826615963,2.17830539456,-0.00363871879469,0.166666666667,3.88095969578
110,1110,False,6,0,0.643903862417,2.14231675732,-0.00359886372333,0.166666666667,3.8634231745
111,1120,False,6,0,0.643169473723,2.10675665913,-0.00355600981956,0.166666666667,3.85901684234
112,1130,False,6,0,0.642472394456,2.07020185998,-0.00365547991441,0.166666666667,3.85483436674
113,1140,False,6,0,0.639864755318,2.03328793451,-0.00369139254769,0.166666666667,3.83918853191
114,1150,False,6,0,0.640666871832,1.99440310937,-0.00388848251329,0.166666666667,3.84400123099
115,1160,False,6,0,0.638371240023,1.95521427144,-0.00391888379373,0.166666666667,3.83022744014
116,1170,False,6,0,0.635957251433,1.91851689704,-0.00366973743958,0.166666666667,3.8157435086
117,1180,False,6,0,0.634755111786,1.88039966128,-0.00381172357642,0.166666666667,3.80853067071
118,1190,False,6,0,0.632326560995,1.84282225982,-0.00375774014593,0.166666666667,3.79395936597
119,1200,False,6,0,0.629969731621,1.80619279605,-0.00366294637685,0.166666666667,3.77981838973
120,1210,False,6,0,0.628525436565,1.76817887968,-0.00380139163686,0.166666666667,3.77115261939
121,1220,False,6,0,0.627044265604,1.72802609783,-0.00401527818498,0.166666666667,3.76226559362
122,1230,False,6,0,0.625248245495,1.69272667891,-0.00352994189221,0.166666666667,3.75148947297
123,1240,False,6,0,0.625575112681,1.65721098999,-0.00355156889219,0.166666666667,3.75345067609
124,1250,False,6,0,0.622878178158,1.62041055908,-0.00368004309058,0.166666666667,3.73726906895
125,1260,False,6,0,0.621424778167,1.58470122931,-0.00357093297687,0.166666666667,3.728548669
126,1270,False,6,0,0.620706472791,1.54701688177,-0.00376843475435,0.166666666667,3.72423883675
127,1280,False,6,0,0.618174988764,1.50829592458,-0.00387209571841,0.166666666667,3.70904993258
128,1290,False,6,0,0.616798243205,1.47322014373,-0.0035075780858,0.166666666667,3.70078945923
129,1300,False,6,0,0.616571181465,1.43640635449,-0.0036813789232,0.166666666667,3.69942708879
130,1310,False,6,0,0.613580320855,1.39797481161,-0.00384315428849,0.166666666667,3.68148192513
131,1320,False,6,0,0.612016462533,1.36188982182,-0.00360849897938,0.166666666667,3.6720987752
